meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1211,9097,24,9,2023-06-03T11:22:16.426000+00:00,38.659,51.047,32.944,155.0,167.0,False,122.65,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",238.0
1211,9097,10,11,2023-06-03T11:22:20.754000+00:00,24.491,46.097,37.305,269.0,183.0,False,107.893,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",302.0
1211,9097,23,11,2023-06-03T11:22:23.082000+00:00,33.737,47.743,37.069,150.0,203.0,False,118.549,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",271.0
1211,9097,4,13,2023-06-03T11:22:41.988000+00:00,23.582,31.912,26.127,259.0,227.0,False,81.621,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1211,9097,77,9,2023-06-03T11:22:50.707000+00:00,24.349,33.031,36.843,255.0,247.0,False,94.223,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",289.0
1211,9097,16,12,2023-06-03T11:22:59.238000+00:00,25.712,35.976,35.758,252.0,238.0,False,97.446,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",298.0
1211,9097,1,10,2023-06-03T11:23:15.269000+00:00,28.536,36.939,33.25,167.0,230.0,False,98.725,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",270.0
1211,9097,14,8,2023-06-03T11:23:21.362000+00:00,29.39,38.3,33.982,207.0,206.0,False,101.672,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",284.0
1211,9097,4,14,2023-06-03T11:24:03.596000+00:00,23.554,31.329,25.536,261.0,249.0,False,80.419,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",294.0
1211,9097,24,10,2023-06-03T11:24:19.064000+00:00,25.039,37.753,37.311,238.0,192.0,False,100.103,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",287.0
1211,9097,77,10,2023-06-03T11:24:24.908000+00:00,30.467,39.077,36.938,183.0,187.0,False,106.482,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",261.0
1211,9097,55,14,2023-06-03T11:24:25.314000+00:00,,34.063,26.457,232.0,249.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",244.0
1211,9097,21,12,2023-06-03T11:24:28.689000+00:00,,33.823,27.794,239.0,228.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",227.0
1211,9097,23,12,2023-06-03T11:24:49.642000+00:00,55.518,36.116,27.928,174.0,188.0,True,119.562,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",228.0
1211,9097,16,13,2023-06-03T11:24:58.517000+00:00,49.486,34.786,26.958,219.0,216.0,True,111.23,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",244.0
1211,9097,4,15,2023-06-03T11:25:24.345000+00:00,23.484,31.107,24.771,262.0,262.0,False,79.362,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1211,9097,14,9,2023-06-03T11:25:34.454000+00:00,58.471,36.125,26.749,209.0,203.0,True,121.345,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",231.0
1211,9097,55,15,2023-06-03T11:25:52.266000+00:00,24.054,32.069,24.429,254.0,267.0,False,80.552,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",297.0
1211,9097,18,10,2023-06-03T11:25:55.438000+00:00,,35.723,26.065,216.0,222.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",230.0
1211,9097,21,13,2023-06-03T11:25:56+00:00,25.481,33.219,25.506,274.0,237.0,False,84.206,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1211,9097,22,12,2023-06-03T11:26:00.625000+00:00,,36.087,29.171,211.0,112.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",226.0
1211,9097,24,11,2023-06-03T11:26:20.812000+00:00,52.29,38.31,27.664,93.0,187.0,True,118.264,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",158.0
1211,9097,23,13,2023-06-03T11:26:21.187000+00:00,24.965,33.147,32.085,227.0,210.0,False,90.197,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",293.0
1211,9097,16,14,2023-06-03T11:26:27.922000+00:00,23.105,30.998,23.868,278.0,277.0,False,77.971,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",322.0
1211,9097,77,11,2023-06-03T11:26:32.953000+00:00,49.828,36.689,29.737,202.0,177.0,True,116.254,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",179.0
1211,9097,63,12,2023-06-03T11:26:35.593000+00:00,,35.442,25.584,213.0,236.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",240.0
1211,9097,4,16,2023-06-03T11:26:43.406000+00:00,22.818,31.166,24.21,272.0,283.0,False,78.194,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318.0
1211,9097,1,11,2023-06-03T11:27:01.452000+00:00,,37.526,34.447,208.0,197.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",219.0
1211,9097,14,10,2023-06-03T11:27:04.343000+00:00,23.363,31.379,24.585,259.0,245.0,False,79.327,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",313.0
1211,9097,81,13,2023-06-03T11:27:05.905000+00:00,,34.983,26.829,223.0,186.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",234.0
1211,9097,55,16,2023-06-03T11:27:12.827000+00:00,22.818,36.763,27.032,262.0,243.0,False,86.613,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1211,9097,44,6,2023-06-03T11:27:14.936000+00:00,,36.268,29.255,144.0,230.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",233.0
1211,9097,11,11,2023-06-03T11:27:16.843000+00:00,,36.064,31.013,195.0,216.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",249.0
1211,9097,21,14,2023-06-03T11:27:20.249000+00:00,22.722,30.593,30.593,281.0,283.0,False,83.908,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319.0
1211,9097,18,11,2023-06-03T11:27:25.561000+00:00,23.47,32.319,25.174,261.0,256.0,False,80.963,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",315.0
1211,9097,22,13,2023-06-03T11:27:33.295000+00:00,23.651,31.981,24.904,255.0,284.0,False,80.536,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",317.0
1211,9097,16,15,2023-06-03T11:27:45.889000+00:00,22.685,30.532,23.269,282.0,296.0,False,76.486,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",325.0
1211,9097,24,12,2023-06-03T11:27:57.467000+00:00,23.236,31.649,23.84,261.0,249.0,False,78.725,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",312.0
1211,9097,4,17,2023-06-03T11:28:01.592000+00:00,22.737,30.973,24.084,,273.0,False,77.794,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",313.0
1211,9097,63,13,2023-06-03T11:28:03.310000+00:00,23.206,31.495,24.049,270.0,274.0,False,78.75,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",323.0
1211,9097,77,12,2023-06-03T11:28:07.670000+00:00,22.946,31.095,23.538,256.0,269.0,False,77.579,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316.0
1211,9097,14,11,2023-06-03T11:28:23.654000+00:00,22.783,30.905,23.57,271.0,256.0,False,77.258,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316.0
1211,9097,81,14,2023-06-03T11:28:34.263000+00:00,23.519,32.148,24.429,259.0,224.0,False,80.096,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",315.0
1211,9097,55,17,2023-06-03T11:28:39.732000+00:00,22.592,30.849,23.377,270.0,284.0,False,76.818,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1211,9097,21,15,2023-06-03T11:28:44.153000+00:00,22.414,30.451,23.053,284.0,288.0,False,75.918,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 0]",321.0
1211,9097,18,12,2023-06-03T11:28:46.560000+00:00,23.111,31.212,23.394,272.0,275.0,False,77.717,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316.0
1211,9097,20,10,2023-06-03T11:28:47.872000+00:00,,41.508,32.578,180.0,153.0,True,,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",232.0
1211,9097,44,7,2023-06-03T11:28:48.778000+00:00,24.447,33.627,25.461,233.0,268.0,False,83.535,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",323.0
1211,9097,11,12,2023-06-03T11:28:51.122000+00:00,23.91,32.71,24.697,246.0,260.0,False,81.317,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",329.0
1211,9097,22,14,2023-06-03T11:28:53.825000+00:00,23.115,32.017,23.995,267.0,282.0,False,79.127,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",323.0
1211,9097,31,13,2023-06-03T11:28:54.450000+00:00,,38.672,28.618,172.0,210.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",228.0
1211,9097,1,12,2023-06-03T11:28:56.841000+00:00,46.078,37.591,27.467,174.0,235.0,True,111.136,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",208.0
1211,9097,16,16,2023-06-03T11:29:02.356000+00:00,22.749,30.88,23.125,279.0,290.0,False,76.754,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319.0
1211,9097,10,12,2023-06-03T11:29:15.403000+00:00,,40.304,30.249,186.0,197.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",233.0
1211,9097,24,13,2023-06-03T11:29:16.293000+00:00,22.868,42.799,29.578,263.0,191.0,False,95.245,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",314.0
1211,9097,27,10,2023-06-03T11:29:17.200000+00:00,,35.252,26.03,148.0,228.0,True,,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",220.0
1211,9097,4,18,2023-06-03T11:29:19.387000+00:00,22.841,32.241,24.866,270.0,258.0,False,79.948,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",322.0
1211,9097,63,14,2023-06-03T11:29:22.043000+00:00,22.678,31.082,23.708,273.0,271.0,False,77.468,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1211,9097,77,13,2023-06-03T11:29:25.231000+00:00,22.835,31.243,28.04,258.0,274.0,False,82.118,"[None, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",322.0
1211,9097,14,12,2023-06-03T11:29:40.918000+00:00,23.423,32.116,24.814,265.0,259.0,False,80.353,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",317.0
1211,9097,81,15,2023-06-03T11:29:54.355000+00:00,22.984,31.353,23.502,271.0,235.0,False,77.839,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9097,55,18,2023-06-03T11:29:56.277000+00:00,22.85,39.086,30.048,265.0,203.0,False,91.984,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",317.0
1211,9097,21,16,2023-06-03T11:30:00.090000+00:00,22.466,30.491,22.808,277.0,295.0,False,75.765,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",324.0
1211,9097,18,13,2023-06-03T11:30:04.277000+00:00,24.856,33.71,37.42,219.0,218.0,False,95.986,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",302.0
1211,9097,44,8,2023-06-03T11:30:12.308000+00:00,24.595,37.448,37.334,218.0,204.0,False,99.377,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1211,9097,11,13,2023-06-03T11:30:12.449000+00:00,29.789,35.862,40.961,215.0,222.0,False,106.612,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",262.0
1211,9097,22,15,2023-06-03T11:30:12.933000+00:00,31.289,35.181,43.525,180.0,244.0,False,109.995,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",227.0
1211,9097,16,17,2023-06-03T11:30:19.120000+00:00,31.231,46.488,38.801,159.0,178.0,False,116.52,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",279.0
1211,9097,1,13,2023-06-03T11:30:34.183000+00:00,26.891,37.025,40.014,199.0,215.0,False,103.93,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",278.0
1211,9097,4,19,2023-06-03T11:30:39.355000+00:00,28.066,35.427,40.018,183.0,216.0,False,103.511,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",261.0
1211,9097,63,15,2023-06-03T11:30:39.683000+00:00,31.883,35.553,41.167,196.0,240.0,False,108.603,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",210.0
1211,9097,77,14,2023-06-03T11:30:47.370000+00:00,29.117,37.22,39.349,214.0,223.0,False,105.686,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",264.0
1211,9097,20,11,2023-06-03T11:30:48.151000+00:00,30.004,37.929,40.461,175.0,199.0,False,108.394,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",264.0
1211,9097,24,14,2023-06-03T11:30:51.401000+00:00,31.314,38.373,37.803,177.0,200.0,False,107.49,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",280.0
1211,9097,31,14,2023-06-03T11:30:56.464000+00:00,28.563,39.041,75.586,186.0,203.0,False,143.19,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",287.0
1211,9097,14,13,2023-06-03T11:31:01.338000+00:00,26.594,36.675,36.706,213.0,194.0,False,99.975,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",243.0
1211,9097,27,11,2023-06-03T11:31:05.573000+00:00,24.841,34.084,68.577,224.0,197.0,False,127.502,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1211,9097,81,16,2023-06-03T11:31:12.198000+00:00,24.602,33.098,42.394,234.0,231.0,False,100.094,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",299.0
1211,9097,10,13,2023-06-03T11:31:15.557000+00:00,29.242,39.979,46.431,208.0,196.0,False,115.652,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",284.0
1211,9097,21,17,2023-06-03T11:31:15.901000+00:00,34.766,44.511,48.03,187.0,172.0,False,127.307,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",210.0
1211,9097,55,19,2023-06-03T11:31:28.229000+00:00,31.304,38.573,45.669,177.0,195.0,False,115.546,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",220.0
1211,9097,18,14,2023-06-03T11:31:40.260000+00:00,55.009,33.346,32.791,232.0,227.0,False,121.146,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",280.0
1211,9097,44,9,2023-06-03T11:31:51.634000+00:00,55.297,35.509,31.133,212.0,224.0,False,121.939,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",277.0
1211,9097,11,14,2023-06-03T11:31:59.166000+00:00,48.2,36.057,31.232,191.0,231.0,False,115.489,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",278.0
1211,9097,22,16,2023-06-03T11:32:03.025000+00:00,48.184,34.948,37.23,215.0,252.0,False,120.362,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",280.0
1211,9097,16,18,2023-06-03T11:32:15.634000+00:00,55.111,34.931,32.155,164.0,227.0,False,122.197,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",217.0
1211,9097,1,14,2023-06-03T11:32:18.087000+00:00,53.721,36.1,30.978,189.0,220.0,False,120.799,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",282.0
1211,9097,4,20,2023-06-03T11:32:22.837000+00:00,53.96,34.816,32.852,196.0,202.0,False,121.628,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",282.0
1211,9097,63,16,2023-06-03T11:32:28.165000+00:00,54.062,34.587,30.857,235.0,234.0,False,119.506,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",297.0
1211,9097,77,15,2023-06-03T11:32:33.118000+00:00,50.644,36.461,37.099,221.0,186.0,False,124.204,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",297.0
1211,9097,20,12,2023-06-03T11:32:36.852000+00:00,59.141,34.368,33.74,212.0,212.0,False,127.249,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",285.0
1211,9097,24,15,2023-06-03T11:32:38.993000+00:00,48.025,41.463,43.401,256.0,181.0,False,132.889,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",275.0
1211,9097,14,14,2023-06-03T11:32:41.321000+00:00,55.385,36.534,,202.0,201.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",269.0
1211,9097,81,17,2023-06-03T11:32:52.305000+00:00,56.256,37.282,36.397,170.0,225.0,False,129.935,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",278.0
1211,9097,10,14,2023-06-03T11:33:11.289000+00:00,60.174,43.258,35.871,191.0,186.0,False,139.303,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",277.0
